elapsed time,timestamp,topic,value
481.981804456,1756550506.495984872,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8707
482.047360419,1756550506.561540835,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8668
482.050965537,1756550506.565145953,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8631
482.060928816,1756550506.575109232,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8484
482.071783987,1756550506.585964403,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8460
482.107204611,1756550506.621385027,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8437
482.179151944,1756550506.693332360,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8592
482.250931665,1756550506.765112081,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9298
482.322837857,1756550506.837018273,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9530
482.340962876,1756550506.855143292,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9611
482.346849852,1756550506.861030268,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9876
482.38287491,1756550506.897055326,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10411
482.405566364,1756550506.919746780,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10319
482.438201727,1756550506.952382143,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9789
482.502699419,1756550507.016879835,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9084
482.558263471,1756550507.072443887,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8207
482.581785961,1756550507.095966377,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8101
482.590961811,1756550507.105142227,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8073
482.622738528,1756550507.136918944,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-7794
482.718786757,1756550507.232967173,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-7509
482.730946956,1756550507.245127372,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-7551
482.751769919,1756550507.265950335,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-7632
482.899843334,1756550507.414023750,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8833
482.918876948,1756550507.433057364,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9460
482.957997143,1756550507.472177559,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9700
482.981843252,1756550507.496023668,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8297
483.001805606,1756550507.515986022,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8037
483.005808538,1756550507.519988954,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8051
483.024777952,1756550507.538958368,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8167
483.041708752,1756550507.555889168,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8415
483.097968324,1756550507.612148740,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8760
483.111014388,1756550507.625194804,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8408
483.118189638,1756550507.632370054,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8210
483.158177633,1756550507.672358049,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8384
483.170981679,1756550507.685162095,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8461
483.19094021,1756550507.705120626,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8578
483.197490968,1756550507.711671384,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8602
483.211766414,1756550507.725946830,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8581
483.230970691,1756550507.745151107,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8745
483.250937969,1756550507.765118385,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9120
483.258221444,1756550507.772401860,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9174
483.315032475,1756550507.829212891,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9228
483.391166276,1756550507.905346692,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8920
483.433815027,1756550507.947995443,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9471
483.460988454,1756550507.975168870,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9868
483.476314947,1756550507.990495363,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10105
483.500971878,1756550508.015152294,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9796
483.540923009,1756550508.055103425,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9311
483.56882963,1756550508.083010046,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9405
483.604788424,1756550508.118968840,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9589
483.637771931,1756550508.151952347,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9905
483.67674779,1756550508.190928206,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9555
483.720983093,1756550508.235163509,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9576
483.740967173,1756550508.255147589,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9401
483.760552989,1756550508.274733405,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9383
483.784613913,1756550508.298794329,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9369
483.840915222,1756550508.355095638,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9626
483.843867405,1756550508.358047821,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9691
483.858167438,1756550508.372347854,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9704
483.892386327,1756550508.406566743,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9759
483.910958482,1756550508.425138898,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9929
483.930921389,1756550508.445101805,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9922
483.945765165,1756550508.459945581,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10003
483.952218058,1756550508.466398474,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10018
483.964233546,1756550508.478413962,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10037
483.989558262,1756550508.503738678,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10087
484.024151743,1756550508.538332159,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10176
484.060990393,1756550508.575170809,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10316
484.081013752,1756550508.595194168,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10398
484.16237412,1756550508.676554536,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10657
484.181996293,1756550508.696176709,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10679
484.19281642,1756550508.706996836,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10635
484.246159747,1756550508.760340163,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10774
484.250874356,1756550508.765054772,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10747
484.260815138,1756550508.774995554,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10750
484.278289414,1756550508.792469830,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10732
484.297983777,1756550508.812164193,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10750
484.300936415,1756550508.815116831,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10800
484.359662355,1756550508.873842771,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10855
484.366835677,1756550508.881016093,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10861
484.394529656,1756550508.908710072,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10946
484.41893021,1756550508.933110626,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10929
484.430978201,1756550508.945158617,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10885
484.454733476,1756550508.968913892,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10853
484.470835009,1756550508.985015425,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10855
484.483211127,1756550508.997391543,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10926
484.515386309,1756550509.029566725,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10933
484.540936782,1756550509.055117198,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11056
484.575774678,1756550509.089955094,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11162
484.623116812,1756550509.137297228,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11131
484.65096297,1756550509.165143386,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11169
484.675672006,1756550509.189852422,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11148
484.682771849,1756550509.196952265,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11127
484.697981216,1756550509.212161632,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11178
484.718947469,1756550509.233127885,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11195
484.785861593,1756550509.300042009,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11197
484.85098328,1756550509.365163696,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11327
484.880996989,1756550509.395177405,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11444
484.891754569,1756550509.405934985,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11275
484.91067641,1756550509.424856826,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11382
484.970920874,1756550509.485101290,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11307
484.996792421,1756550509.510972837,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11327
485.020980292,1756550509.535160708,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11494
485.036125989,1756550509.550306405,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11285
485.05442989,1756550509.568610306,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11387
485.070932722,1756550509.585113138,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11493
485.099941844,1756550509.614122260,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11425
485.104801105,1756550509.618981521,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11571
485.171046031,1756550509.685226447,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11432
485.222143986,1756550509.736324402,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11441
485.230962859,1756550509.745143275,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11451
485.290959104,1756550509.805139520,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11527
485.330013582,1756550509.844193998,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11498
485.353949138,1756550509.868129554,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11359
485.402788577,1756550509.916968993,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11259
485.410997252,1756550509.925177668,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11364
485.416774584,1756550509.930955000,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11262
485.425829045,1756550509.940009461,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11260
485.440951347,1756550509.955131763,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11271
485.470938373,1756550509.985118789,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11221
485.485281344,1756550509.999461760,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11249
485.499747979,1756550510.013928395,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11185
485.509774004,1756550510.023954420,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11158
485.521748868,1756550510.035929284,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11186
485.523793564,1756550510.037973980,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11197
485.545604888,1756550510.059785304,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11215
485.630988674,1756550510.145169090,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11492
485.638057757,1756550510.152238173,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11381
485.670979182,1756550510.185159598,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11386
485.677738905,1756550510.191919321,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11379
485.718232936,1756550510.232413352,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11392
485.785230135,1756550510.299410551,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11281
485.809193962,1756550510.323374378,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11409
485.836828702,1756550510.351009118,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11456
485.840969141,1756550510.355149557,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11321
485.86901408,1756550510.383194496,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11405
485.890964641,1756550510.405145057,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11400
485.9909862,1756550510.505166616,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11094
486.08974711,1756550510.603927526,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10956
486.100969065,1756550510.615149481,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11053
486.150786706,1756550510.664967122,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10987
486.158246332,1756550510.672426748,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10974
486.192745934,1756550510.706926350,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10923
486.216474593,1756550510.730655009,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11051
486.228345245,1756550510.742525661,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11046
486.23816524,1756550510.752345656,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10885
486.25884625,1756550510.773026666,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11057
486.270969206,1756550510.785149622,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10982
486.280986996,1756550510.795167412,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10871
486.298814194,1756550510.812994610,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10780
486.348184491,1756550510.862364907,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10737
486.361812504,1756550510.875992920,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10734
486.398804383,1756550510.912984799,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10879
486.499779496,1756550511.013959912,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11102
486.55188649,1756550511.066066906,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10964
486.576807778,1756550511.090988194,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11773
486.58778328,1756550511.101963696,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11674
486.599784018,1756550511.113964434,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11802
486.610985482,1756550511.125165898,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12097
486.683586165,1756550511.197766581,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-14173
486.700933138,1756550511.215113554,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12352
486.728884784,1756550511.243065200,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11008
486.76853466,1756550511.282715076,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11419
486.793012648,1756550511.307193064,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11956
486.820910314,1756550511.335090730,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13376
486.851760428,1756550511.365940844,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-14008
486.870968937,1756550511.385149353,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-14358
486.887774827,1756550511.401955243,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-15524
486.900930561,1756550511.415110977,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-15608
486.918215211,1756550511.432395627,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-15735
